time,x,y,theta,left_vel,right_vel
3.35,0.4954586684324075,0.4303710135019718,3.671620621678942,0.23394749048980107,0.4389720788881907
3.4000000000000004,0.4817536741017151,0.4221639627510075,3.6903413908002456,0.2464672962999313,0.4400487511278283
3.45,0.4679298142605733,0.4135402871372808,3.7080139351865866,0.2586613465169039,0.44137076647904416
3.5,0.4539904997395468,0.4045084971874737,3.724690761753128,0.2705250558051102,0.4429076125552484
3.5500000000000003,0.4399391698559151,0.3950775061878451,3.7404218558556126,0.28205540854684574,0.4446289536594761
3.6,0.4257792915650726,0.3852566213878946,3.7552545882343034,0.2932505632948277,0.44650495169037374
3.65,0.4115143586051086,0.3750555348152297,3.7692336808739753,0.304109539998003,0.44850650579748297
3.7,0.3971478906347805,0.3644843137107057,3.7824012178046047,0.31463197621962735,0.4506054258818446
3.75,0.3826834323650898,0.3535533905932738,3.794796689410472,0.3248179401922828,0.4527745529700074
3.8,0.3681245526846781,0.3422735529643444,3.806457061006817,0.3346677902147598,0.454987837490233
3.85,0.3534748437792571,0.3306559326618259,3.817416858298261,0.3441820714794931,0.45722038464067716
3.9,0.3387379202452912,0.3187119948743447,3.82770826388112,0.35336144286573984,0.4594484744040313
3.95,0.3239174181981494,0.3064535268264882,3.83736122022746,0.3622066275153423,0.4616495623454072
4.0,0.3090169943749474,0.2938926261462366,3.846403535629172,0.37071838211855895,0.4638022661242818
4.05,0.2940403252323041,0.2810416889260654,3.854860990420536,0.3788974807835884,0.46588634164148346
4.1000000000000005,0.278991106039229,0.2679133974894981,3.862757441470456,0.38674471015845424,0.46788265190697687
4.15,0.2638730499653727,0.2545207078751855,3.870114923469258,0.39426087313576896,0.46977313103036566
4.2,0.2486898871648547,0.2408768370508576,3.87695374595464,0.4014467990156407,0.47154074518193656
4.25,0.2334453638559054,0.2269952498697734,3.8832925853485216,0.4083033584482862,0.4731694519263475
4.3,0.2181432413965427,0.2128896457825364,3.889148571528516,0.4148314818412722,0.47464415897504986
4.3500000000000005,0.2027872953565125,0.1985739453173903,3.894537368649672,0.42103218020949046,0.4759506831217445
4.4,0.1873813145857245,0.1840622763423388,3.8994732500760194,0.4269065676828067,0.4770757099034516
4.45,0.1719291002794095,0.1693689601226456,3.903969167387153,0.43245588507619487,0.4780067543564213
4.5,0.1564344650402309,0.1545084971874737,3.908036813500702,0.4376815240789319,0.4787321231019227
4.55,0.1409012319375828,0.1394955530196147,3.9116866800034753,0.44258505174072543,0.4792408778938879
4.6000000000000005,0.125333233564304,0.1243449435824271,3.914928108817497,0.44716823502886266,0.4795228006819809
