time,x,y,theta,left_vel,right_vel
4.2,0.2486898871648547,0.2408768370508576,3.87695374595464,0.40576343126312064,0.4766110757752907
4.25,0.2334453638559054,0.2269952498697734,3.8832925853485216,0.4126937171412785,0.478257295495448
4.3,0.2181432413965427,0.2128896457825364,3.889148571528516,0.419292035409458,0.47974785960919014
4.3500000000000005,0.2027872953565125,0.1985739453173903,3.894537368649672,0.4255594079536785,0.4810684324026234
4.4,0.1873813145857245,0.1840622763423388,3.8994732500760194,0.4314969608836971,0.4822055562464995
4.45,0.1719291002794095,0.1693689601226456,3.903969167387153,0.4371059483565841,0.48314661193014624
4.5,0.1564344650402309,0.1545084971874737,3.908036813500702,0.4423877770260172,0.4838797803395778
4.55,0.1409012319375828,0.1394955530196147,3.9116866800034753,0.447344030791701,0.484394005613177
4.6000000000000005,0.125333233564304,0.1243449435824271,3.914928108817497,0.4519764956205709,0.4846789598290989
4.65,0.1097343110910451,0.1090716206982711,3.9177693383462615,0.45628718428903564,0.4847250092190626
4.7,0.0941083133185142,0.0936906572928622,3.9202175442544815,0.46027836095694424,0.4845231818588683
4.75,0.078459095727845,0.0782172325201154,3.9222788750340194,0.46395256553266884,0.48406513675420293
4.800000000000001,0.0627905195293133,0.062666616782152,3.923958482501687,0.4673126378276957,0.48334313421764363
4.8500000000000005,0.0471064507096426,0.0470541566592571,3.9252605473625497,0.47036174152987925,0.48235000741730283
4.9,0.0314107590781281,0.0313952597646565,3.926188299956748,0.47310338804919455,0.48107913496788873
4.95,0.0157073173118206,0.0157053795390641,3.926744036289427,0.475541460309787,0.4795244144295795
5.0,6.123233995736766e-17,6.123233995736766e-17,3.926929129423029,0.4776802365780792,0.4776802365780792
5.050000000000001,-0.0157073173118209,-0.0157053795390644,3.926744036289427,0.4795244144295864,0.4755414603097939
5.1000000000000005,-0.0314107590781285,-0.0313952597646568,3.926188299956748,0.4810791349678852,0.4731033880491911
5.15,-0.0471064507096427,-0.0470541566592572,3.9252605473625497,0.4823500074172994,0.47036174152987587
5.2,-0.0627905195293134,-0.0626666167821521,3.923958482501687,0.48334313421764025,0.4673126378276924
5.25,-0.0784590957278448,-0.0782172325201153,3.9222788750340194,0.48406513675420293,0.46395256553266884
5.300000000000001,-0.0941083133185143,-0.0936906572928623,3.9202175442544815,0.4845231818588751,0.4602783609569509
5.3500000000000005,-0.1097343110910454,-0.1090716206982714,3.9177693383462615,0.4847250092190639,0.4562871842890346
5.4,-0.1253332335643041,-0.1243449435824272,3.914928108817496,0.484678959829091,0.4519764956205654
5.45,-0.1409012319375827,-0.1394955530196146,3.911686680003476,0.48439400561316714,0.4473440307916982
5.5,-0.1564344650402306,-0.1545084971874734,3.908036813500703,0.4838797803395867,0.44238777702602133
5.550000000000001,-0.1719291002794098,-0.1693689601226459,3.9039691673871526,0.48314661193015485,0.43710594835658784
5.6000000000000005,-0.1873813145857246,-0.1840622763423389,3.8994732500760194,0.4822055562464937,0.43149696088369616
5.65,-0.2027872953565125,-0.1985739453173904,3.894537368649672,0.4810684324026202,0.42555940795367536
5.7,-0.2181432413965425,-0.2128896457825363,3.889148571528516,0.4797478596091907,0.4192920354094512
5.75,-0.2334453638559053,-0.2269952498697733,3.8832925853485207,0.4782572954954581,0.41269371714128145
5.800000000000001,-0.248689887164855,-0.2408768370508578,3.876953745954639,0.4766110757752891,0.4057634312631286
5.8500000000000005,-0.2638730499653728,-0.2545207078751856,3.870114923469259,0.47482445501993303,0.3985002373630408
